Epoch 001: | Train Loss: 0.7180 | Val Loss: 0.7198 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 018: | Train Loss: 0.6639 | Val Loss: 0.6675 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 019: | Train Loss: 0.6517 | Val Loss: 0.6443 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 020: | Train Loss: 0.5939 | Val Loss: 0.5672 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 021: | Train Loss: 0.5584 | Val Loss: 0.5542 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 022: | Train Loss: 0.5453 | Val Loss: 0.5407 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 023: | Train Loss: 0.5321 | Val Loss: 0.5272 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 024: | Train Loss: 0.5189 | Val Loss: 0.5136 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 025: | Train Loss: 0.5056 | Val Loss: 0.4999 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 026: | Train Loss: 0.4925 | Val Loss: 0.4868 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 027: | Train Loss: 0.4796 | Val Loss: 0.4736 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 028: | Train Loss: 0.4667 | Val Loss: 0.4605 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 029: | Train Loss: 0.4538 | Val Loss: 0.4473 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 030: | Train Loss: 0.4409 | Val Loss: 0.4339 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 031: | Train Loss: 0.4579 | Val Loss: 0.6970 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 032: | Train Loss: 0.5333 | Val Loss: 0.5277 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 033: | Train Loss: 0.5156 | Val Loss: 0.5185 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 034: | Train Loss: 0.5065 | Val Loss: 0.5096 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 035: | Train Loss: 0.4976 | Val Loss: 0.5008 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 036: | Train Loss: 0.4888 | Val Loss: 0.4919 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 037: | Train Loss: 0.4801 | Val Loss: 0.4833 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 038: | Train Loss: 0.4715 | Val Loss: 0.4746 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 039: | Train Loss: 0.4629 | Val Loss: 0.4660 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
Epoch 040: | Train Loss: 0.4543 | Val Loss: 0.4574 | Train Acc: 0.2779 | Val Acc: 0.2713 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5000 | Val AUC: 0.5000
