Epoch 001: | Train Loss: 0.6833 | Val Loss: 0.6733 | Train Acc: 0.8296 | Val Acc: 0.8410 | Train Prec: 0.8261 | Val Prec: 0.8409 | Train Rec: 0.9818 | Val Rec: 1.0000 | Train F1: 0.8970 | Val F1: 0.9134 | Train AUC: 0.6533 | Val AUC: 0.6191
Epoch 012: | Train Loss: 0.4844 | Val Loss: 0.4790 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6848 | Val AUC: 0.6810
Epoch 013: | Train Loss: 0.4771 | Val Loss: 0.4719 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6877 | Val AUC: 0.6849
Epoch 014: | Train Loss: 0.4705 | Val Loss: 0.4656 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6905 | Val AUC: 0.6885
Epoch 015: | Train Loss: 0.4646 | Val Loss: 0.4599 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6925 | Val AUC: 0.6909
Epoch 016: | Train Loss: 0.4593 | Val Loss: 0.4547 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6946 | Val AUC: 0.6930
Epoch 017: | Train Loss: 0.4544 | Val Loss: 0.4501 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6965 | Val AUC: 0.6957
Epoch 018: | Train Loss: 0.4500 | Val Loss: 0.4458 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6984 | Val AUC: 0.6970
Epoch 019: | Train Loss: 0.4460 | Val Loss: 0.4419 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7002 | Val AUC: 0.6984
Epoch 020: | Train Loss: 0.4424 | Val Loss: 0.4383 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7017 | Val AUC: 0.7002
Epoch 021: | Train Loss: 0.4390 | Val Loss: 0.4350 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7033 | Val AUC: 0.7013
Epoch 022: | Train Loss: 0.4360 | Val Loss: 0.4320 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7044 | Val AUC: 0.7035
Epoch 023: | Train Loss: 0.4331 | Val Loss: 0.4293 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7057 | Val AUC: 0.7046
Epoch 024: | Train Loss: 0.4305 | Val Loss: 0.4264 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7086 | Val AUC: 0.7144
Epoch 025: | Train Loss: 0.4276 | Val Loss: 0.4229 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7145 | Val AUC: 0.7159
Epoch 026: | Train Loss: 0.4250 | Val Loss: 0.4203 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7124 | Val AUC: 0.7170
Epoch 027: | Train Loss: 0.4226 | Val Loss: 0.4178 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7131 | Val AUC: 0.7175
Epoch 028: | Train Loss: 0.4203 | Val Loss: 0.4154 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7136 | Val AUC: 0.7182
Epoch 029: | Train Loss: 0.4182 | Val Loss: 0.4132 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7141 | Val AUC: 0.7190
Epoch 030: | Train Loss: 0.4162 | Val Loss: 0.4112 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7149 | Val AUC: 0.7196
Epoch 031: | Train Loss: 0.4143 | Val Loss: 0.4093 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7158 | Val AUC: 0.7204
Epoch 032: | Train Loss: 0.4126 | Val Loss: 0.4075 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7166 | Val AUC: 0.7214
Epoch 033: | Train Loss: 0.4109 | Val Loss: 0.4057 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7174 | Val AUC: 0.7219
Epoch 034: | Train Loss: 0.4093 | Val Loss: 0.4041 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7185 | Val AUC: 0.7227
Epoch 035: | Train Loss: 0.4078 | Val Loss: 0.4025 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7195 | Val AUC: 0.7239
Epoch 036: | Train Loss: 0.4063 | Val Loss: 0.4010 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7206 | Val AUC: 0.7248
Epoch 037: | Train Loss: 0.4049 | Val Loss: 0.3994 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7218 | Val AUC: 0.7263
Epoch 038: | Train Loss: 0.4035 | Val Loss: 0.3979 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7231 | Val AUC: 0.7280
Epoch 039: | Train Loss: 0.4021 | Val Loss: 0.3963 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7250 | Val AUC: 0.7312
Epoch 040: | Train Loss: 0.4007 | Val Loss: 0.3945 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7279 | Val AUC: 0.7361
Epoch 041: | Train Loss: 0.3991 | Val Loss: 0.3926 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7317 | Val AUC: 0.7400
Epoch 042: | Train Loss: 0.3976 | Val Loss: 0.3908 | Train Acc: 0.8500 | Val Acc: 0.8521 | Train Prec: 0.8486 | Val Prec: 0.8503 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9178 | Val F1: 0.9189 | Train AUC: 0.7360 | Val AUC: 0.7432
Epoch 043: | Train Loss: 0.3962 | Val Loss: 0.3893 | Train Acc: 0.8511 | Val Acc: 0.8527 | Train Prec: 0.8495 | Val Prec: 0.8508 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9183 | Val F1: 0.9192 | Train AUC: 0.7381 | Val AUC: 0.7450
Epoch 044: | Train Loss: 0.3949 | Val Loss: 0.3878 | Train Acc: 0.8528 | Val Acc: 0.8549 | Train Prec: 0.8510 | Val Prec: 0.8527 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9192 | Val F1: 0.9203 | Train AUC: 0.7400 | Val AUC: 0.7471
Epoch 045: | Train Loss: 0.3936 | Val Loss: 0.3864 | Train Acc: 0.8536 | Val Acc: 0.8585 | Train Prec: 0.8516 | Val Prec: 0.8558 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9196 | Val F1: 0.9221 | Train AUC: 0.7421 | Val AUC: 0.7486
Epoch 046: | Train Loss: 0.3923 | Val Loss: 0.3850 | Train Acc: 0.8547 | Val Acc: 0.8591 | Train Prec: 0.8526 | Val Prec: 0.8563 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9201 | Val F1: 0.9224 | Train AUC: 0.7436 | Val AUC: 0.7501
Epoch 047: | Train Loss: 0.3911 | Val Loss: 0.3837 | Train Acc: 0.8549 | Val Acc: 0.8591 | Train Prec: 0.8527 | Val Prec: 0.8563 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9202 | Val F1: 0.9224 | Train AUC: 0.7451 | Val AUC: 0.7517
Epoch 048: | Train Loss: 0.3899 | Val Loss: 0.3824 | Train Acc: 0.8546 | Val Acc: 0.8585 | Train Prec: 0.8528 | Val Prec: 0.8562 | Train Rec: 0.9995 | Val Rec: 0.9993 | Train F1: 0.9200 | Val F1: 0.9221 | Train AUC: 0.7464 | Val AUC: 0.7520
Epoch 049: | Train Loss: 0.3887 | Val Loss: 0.3812 | Train Acc: 0.8536 | Val Acc: 0.8574 | Train Prec: 0.8528 | Val Prec: 0.8561 | Train Rec: 0.9979 | Val Rec: 0.9980 | Train F1: 0.9194 | Val F1: 0.9215 | Train AUC: 0.7478 | Val AUC: 0.7533
Epoch 050: | Train Loss: 0.3876 | Val Loss: 0.3800 | Train Acc: 0.8534 | Val Acc: 0.8574 | Train Prec: 0.8528 | Val Prec: 0.8561 | Train Rec: 0.9978 | Val Rec: 0.9980 | Train F1: 0.9193 | Val F1: 0.9215 | Train AUC: 0.7492 | Val AUC: 0.7544
Epoch 051: | Train Loss: 0.3866 | Val Loss: 0.3789 | Train Acc: 0.8536 | Val Acc: 0.8574 | Train Prec: 0.8529 | Val Prec: 0.8561 | Train Rec: 0.9978 | Val Rec: 0.9980 | Train F1: 0.9194 | Val F1: 0.9215 | Train AUC: 0.7506 | Val AUC: 0.7558
Epoch 052: | Train Loss: 0.3855 | Val Loss: 0.3778 | Train Acc: 0.8540 | Val Acc: 0.8574 | Train Prec: 0.8533 | Val Prec: 0.8561 | Train Rec: 0.9978 | Val Rec: 0.9980 | Train F1: 0.9196 | Val F1: 0.9215 | Train AUC: 0.7518 | Val AUC: 0.7573
Epoch 053: | Train Loss: 0.3845 | Val Loss: 0.3768 | Train Acc: 0.8544 | Val Acc: 0.8574 | Train Prec: 0.8537 | Val Prec: 0.8561 | Train Rec: 0.9978 | Val Rec: 0.9980 | Train F1: 0.9198 | Val F1: 0.9215 | Train AUC: 0.7531 | Val AUC: 0.7581
Epoch 054: | Train Loss: 0.3835 | Val Loss: 0.3757 | Train Acc: 0.8552 | Val Acc: 0.8585 | Train Prec: 0.8543 | Val Prec: 0.8571 | Train Rec: 0.9978 | Val Rec: 0.9980 | Train F1: 0.9202 | Val F1: 0.9220 | Train AUC: 0.7545 | Val AUC: 0.7596
Epoch 055: | Train Loss: 0.3826 | Val Loss: 0.3748 | Train Acc: 0.8555 | Val Acc: 0.8585 | Train Prec: 0.8546 | Val Prec: 0.8571 | Train Rec: 0.9978 | Val Rec: 0.9980 | Train F1: 0.9203 | Val F1: 0.9220 | Train AUC: 0.7555 | Val AUC: 0.7610
Epoch 056: | Train Loss: 0.3816 | Val Loss: 0.3738 | Train Acc: 0.8557 | Val Acc: 0.8585 | Train Prec: 0.8548 | Val Prec: 0.8571 | Train Rec: 0.9978 | Val Rec: 0.9980 | Train F1: 0.9204 | Val F1: 0.9220 | Train AUC: 0.7568 | Val AUC: 0.7620
Epoch 057: | Train Loss: 0.3807 | Val Loss: 0.3729 | Train Acc: 0.8551 | Val Acc: 0.8574 | Train Prec: 0.8547 | Val Prec: 0.8569 | Train Rec: 0.9971 | Val Rec: 0.9967 | Train F1: 0.9201 | Val F1: 0.9214 | Train AUC: 0.7581 | Val AUC: 0.7631
Epoch 058: | Train Loss: 0.3799 | Val Loss: 0.3720 | Train Acc: 0.8539 | Val Acc: 0.8574 | Train Prec: 0.8545 | Val Prec: 0.8573 | Train Rec: 0.9957 | Val Rec: 0.9961 | Train F1: 0.9194 | Val F1: 0.9213 | Train AUC: 0.7594 | Val AUC: 0.7646
Epoch 059: | Train Loss: 0.3790 | Val Loss: 0.3712 | Train Acc: 0.8537 | Val Acc: 0.8579 | Train Prec: 0.8544 | Val Prec: 0.8578 | Train Rec: 0.9954 | Val Rec: 0.9961 | Train F1: 0.9192 | Val F1: 0.9216 | Train AUC: 0.7606 | Val AUC: 0.7658
Epoch 060: | Train Loss: 0.3782 | Val Loss: 0.3704 | Train Acc: 0.8545 | Val Acc: 0.8596 | Train Prec: 0.8553 | Val Prec: 0.8593 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9197 | Val F1: 0.9225 | Train AUC: 0.7614 | Val AUC: 0.7668
Epoch 061: | Train Loss: 0.3774 | Val Loss: 0.3696 | Train Acc: 0.8554 | Val Acc: 0.8613 | Train Prec: 0.8561 | Val Prec: 0.8608 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9201 | Val F1: 0.9233 | Train AUC: 0.7624 | Val AUC: 0.7678
Epoch 062: | Train Loss: 0.3766 | Val Loss: 0.3688 | Train Acc: 0.8561 | Val Acc: 0.8618 | Train Prec: 0.8567 | Val Prec: 0.8613 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9205 | Val F1: 0.9236 | Train AUC: 0.7634 | Val AUC: 0.7685
Epoch 063: | Train Loss: 0.3758 | Val Loss: 0.3680 | Train Acc: 0.8562 | Val Acc: 0.8618 | Train Prec: 0.8568 | Val Prec: 0.8613 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9205 | Val F1: 0.9236 | Train AUC: 0.7644 | Val AUC: 0.7690
Epoch 064: | Train Loss: 0.3750 | Val Loss: 0.3673 | Train Acc: 0.8565 | Val Acc: 0.8618 | Train Prec: 0.8571 | Val Prec: 0.8613 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9207 | Val F1: 0.9236 | Train AUC: 0.7654 | Val AUC: 0.7696
Epoch 065: | Train Loss: 0.3743 | Val Loss: 0.3666 | Train Acc: 0.8569 | Val Acc: 0.8624 | Train Prec: 0.8574 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9209 | Val F1: 0.9239 | Train AUC: 0.7663 | Val AUC: 0.7707
Epoch 066: | Train Loss: 0.3736 | Val Loss: 0.3659 | Train Acc: 0.8575 | Val Acc: 0.8624 | Train Prec: 0.8579 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9212 | Val F1: 0.9239 | Train AUC: 0.7674 | Val AUC: 0.7712
Epoch 067: | Train Loss: 0.3729 | Val Loss: 0.3652 | Train Acc: 0.8575 | Val Acc: 0.8624 | Train Prec: 0.8579 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9212 | Val F1: 0.9239 | Train AUC: 0.7684 | Val AUC: 0.7722
Epoch 068: | Train Loss: 0.3722 | Val Loss: 0.3646 | Train Acc: 0.8575 | Val Acc: 0.8624 | Train Prec: 0.8579 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9212 | Val F1: 0.9239 | Train AUC: 0.7694 | Val AUC: 0.7732
Epoch 069: | Train Loss: 0.3715 | Val Loss: 0.3639 | Train Acc: 0.8575 | Val Acc: 0.8624 | Train Prec: 0.8579 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9212 | Val F1: 0.9239 | Train AUC: 0.7705 | Val AUC: 0.7739
Epoch 070: | Train Loss: 0.3708 | Val Loss: 0.3633 | Train Acc: 0.8575 | Val Acc: 0.8624 | Train Prec: 0.8579 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9212 | Val F1: 0.9239 | Train AUC: 0.7714 | Val AUC: 0.7752
Epoch 071: | Train Loss: 0.3702 | Val Loss: 0.3627 | Train Acc: 0.8575 | Val Acc: 0.8624 | Train Prec: 0.8579 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9212 | Val F1: 0.9239 | Train AUC: 0.7724 | Val AUC: 0.7758
Epoch 072: | Train Loss: 0.3695 | Val Loss: 0.3621 | Train Acc: 0.8575 | Val Acc: 0.8624 | Train Prec: 0.8579 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9212 | Val F1: 0.9239 | Train AUC: 0.7733 | Val AUC: 0.7764
Epoch 073: | Train Loss: 0.3689 | Val Loss: 0.3616 | Train Acc: 0.8578 | Val Acc: 0.8624 | Train Prec: 0.8582 | Val Prec: 0.8618 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9213 | Val F1: 0.9239 | Train AUC: 0.7741 | Val AUC: 0.7774
Epoch 074: | Train Loss: 0.3683 | Val Loss: 0.3610 | Train Acc: 0.8585 | Val Acc: 0.8630 | Train Prec: 0.8588 | Val Prec: 0.8623 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9217 | Val F1: 0.9242 | Train AUC: 0.7750 | Val AUC: 0.7779
Epoch 075: | Train Loss: 0.3677 | Val Loss: 0.3604 | Train Acc: 0.8586 | Val Acc: 0.8630 | Train Prec: 0.8589 | Val Prec: 0.8623 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9218 | Val F1: 0.9242 | Train AUC: 0.7759 | Val AUC: 0.7788
Epoch 076: | Train Loss: 0.3671 | Val Loss: 0.3599 | Train Acc: 0.8584 | Val Acc: 0.8618 | Train Prec: 0.8587 | Val Prec: 0.8613 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9217 | Val F1: 0.9236 | Train AUC: 0.7767 | Val AUC: 0.7794
Epoch 077: | Train Loss: 0.3665 | Val Loss: 0.3594 | Train Acc: 0.8583 | Val Acc: 0.8618 | Train Prec: 0.8586 | Val Prec: 0.8613 | Train Rec: 0.9952 | Val Rec: 0.9961 | Train F1: 0.9216 | Val F1: 0.9236 | Train AUC: 0.7776 | Val AUC: 0.7804
Epoch 078: | Train Loss: 0.3659 | Val Loss: 0.3588 | Train Acc: 0.8583 | Val Acc: 0.8618 | Train Prec: 0.8587 | Val Prec: 0.8613 | Train Rec: 0.9950 | Val Rec: 0.9961 | Train F1: 0.9216 | Val F1: 0.9236 | Train AUC: 0.7783 | Val AUC: 0.7809
Epoch 079: | Train Loss: 0.3654 | Val Loss: 0.3583 | Train Acc: 0.8586 | Val Acc: 0.8638 | Train Prec: 0.8593 | Val Prec: 0.8630 | Train Rec: 0.9945 | Val Rec: 0.9961 | Train F1: 0.9217 | Val F1: 0.9246 | Train AUC: 0.7792 | Val AUC: 0.7816
Epoch 080: | Train Loss: 0.3648 | Val Loss: 0.3578 | Train Acc: 0.8583 | Val Acc: 0.8643 | Train Prec: 0.8593 | Val Prec: 0.8635 | Train Rec: 0.9942 | Val Rec: 0.9961 | Train F1: 0.9215 | Val F1: 0.9249 | Train AUC: 0.7800 | Val AUC: 0.7821
Epoch 081: | Train Loss: 0.3643 | Val Loss: 0.3574 | Train Acc: 0.8582 | Val Acc: 0.8649 | Train Prec: 0.8593 | Val Prec: 0.8640 | Train Rec: 0.9939 | Val Rec: 0.9961 | Train F1: 0.9214 | Val F1: 0.9251 | Train AUC: 0.7809 | Val AUC: 0.7825
Epoch 082: | Train Loss: 0.3637 | Val Loss: 0.3569 | Train Acc: 0.8580 | Val Acc: 0.8649 | Train Prec: 0.8592 | Val Prec: 0.8644 | Train Rec: 0.9939 | Val Rec: 0.9954 | Train F1: 0.9214 | Val F1: 0.9251 | Train AUC: 0.7817 | Val AUC: 0.7834
Epoch 083: | Train Loss: 0.3632 | Val Loss: 0.3564 | Train Acc: 0.8583 | Val Acc: 0.8649 | Train Prec: 0.8595 | Val Prec: 0.8644 | Train Rec: 0.9939 | Val Rec: 0.9954 | Train F1: 0.9215 | Val F1: 0.9251 | Train AUC: 0.7825 | Val AUC: 0.7840
Epoch 084: | Train Loss: 0.3627 | Val Loss: 0.3560 | Train Acc: 0.8580 | Val Acc: 0.8654 | Train Prec: 0.8593 | Val Prec: 0.8649 | Train Rec: 0.9937 | Val Rec: 0.9954 | Train F1: 0.9213 | Val F1: 0.9254 | Train AUC: 0.7832 | Val AUC: 0.7847
Epoch 085: | Train Loss: 0.3621 | Val Loss: 0.3555 | Train Acc: 0.8579 | Val Acc: 0.8660 | Train Prec: 0.8592 | Val Prec: 0.8654 | Train Rec: 0.9937 | Val Rec: 0.9954 | Train F1: 0.9213 | Val F1: 0.9257 | Train AUC: 0.7840 | Val AUC: 0.7851
