Epoch 001: | Train Loss: 0.6914 | Val Loss: 0.6897 | Train Acc: 0.7714 | Val Acc: 0.7758 | Train Prec: 0.8551 | Val Prec: 0.8508 | Train Rec: 0.6188 | Val Rec: 0.6562 | Train F1: 0.7167 | Val F1: 0.7404 | Train AUC: 0.8948 | Val AUC: 0.8925
Epoch 016: | Train Loss: 0.6326 | Val Loss: 0.6339 | Train Acc: 0.8059 | Val Acc: 0.7908 | Train Prec: 0.8707 | Val Prec: 0.8541 | Train Rec: 0.7036 | Val Rec: 0.6888 | Train F1: 0.7776 | Val F1: 0.7622 | Train AUC: 0.8877 | Val AUC: 0.8817
Epoch 017: | Train Loss: 0.6294 | Val Loss: 0.6309 | Train Acc: 0.8060 | Val Acc: 0.7908 | Train Prec: 0.8708 | Val Prec: 0.8541 | Train Rec: 0.7039 | Val Rec: 0.6888 | Train F1: 0.7778 | Val F1: 0.7622 | Train AUC: 0.8880 | Val AUC: 0.8821
Epoch 018: | Train Loss: 0.6262 | Val Loss: 0.6279 | Train Acc: 0.8063 | Val Acc: 0.7908 | Train Prec: 0.8708 | Val Prec: 0.8541 | Train Rec: 0.7044 | Val Rec: 0.6888 | Train F1: 0.7781 | Val F1: 0.7622 | Train AUC: 0.8885 | Val AUC: 0.8826
Epoch 019: | Train Loss: 0.6231 | Val Loss: 0.6249 | Train Acc: 0.8064 | Val Acc: 0.7908 | Train Prec: 0.8709 | Val Prec: 0.8541 | Train Rec: 0.7047 | Val Rec: 0.6888 | Train F1: 0.7784 | Val F1: 0.7622 | Train AUC: 0.8891 | Val AUC: 0.8831
Epoch 020: | Train Loss: 0.6200 | Val Loss: 0.6221 | Train Acc: 0.8066 | Val Acc: 0.7914 | Train Prec: 0.8709 | Val Prec: 0.8544 | Train Rec: 0.7050 | Val Rec: 0.6900 | Train F1: 0.7785 | Val F1: 0.7630 | Train AUC: 0.8897 | Val AUC: 0.8835
Epoch 021: | Train Loss: 0.6170 | Val Loss: 0.6192 | Train Acc: 0.8069 | Val Acc: 0.7922 | Train Prec: 0.8711 | Val Prec: 0.8547 | Train Rec: 0.7058 | Val Rec: 0.6917 | Train F1: 0.7791 | Val F1: 0.7642 | Train AUC: 0.8902 | Val AUC: 0.8840
Epoch 022: | Train Loss: 0.6140 | Val Loss: 0.6165 | Train Acc: 0.8070 | Val Acc: 0.7928 | Train Prec: 0.8711 | Val Prec: 0.8550 | Train Rec: 0.7059 | Val Rec: 0.6928 | Train F1: 0.7792 | Val F1: 0.7650 | Train AUC: 0.8907 | Val AUC: 0.8844
Epoch 023: | Train Loss: 0.6111 | Val Loss: 0.6137 | Train Acc: 0.8073 | Val Acc: 0.7936 | Train Prec: 0.8712 | Val Prec: 0.8554 | Train Rec: 0.7065 | Val Rec: 0.6946 | Train F1: 0.7796 | Val F1: 0.7662 | Train AUC: 0.8911 | Val AUC: 0.8848
Epoch 024: | Train Loss: 0.6083 | Val Loss: 0.6110 | Train Acc: 0.8078 | Val Acc: 0.7936 | Train Prec: 0.8714 | Val Prec: 0.8554 | Train Rec: 0.7076 | Val Rec: 0.6946 | Train F1: 0.7803 | Val F1: 0.7662 | Train AUC: 0.8917 | Val AUC: 0.8853
Epoch 025: | Train Loss: 0.6055 | Val Loss: 0.6084 | Train Acc: 0.8083 | Val Acc: 0.7936 | Train Prec: 0.8715 | Val Prec: 0.8554 | Train Rec: 0.7086 | Val Rec: 0.6946 | Train F1: 0.7810 | Val F1: 0.7662 | Train AUC: 0.8922 | Val AUC: 0.8855
Epoch 026: | Train Loss: 0.6027 | Val Loss: 0.6058 | Train Acc: 0.8087 | Val Acc: 0.7936 | Train Prec: 0.8716 | Val Prec: 0.8554 | Train Rec: 0.7095 | Val Rec: 0.6946 | Train F1: 0.7815 | Val F1: 0.7662 | Train AUC: 0.8926 | Val AUC: 0.8859
Epoch 027: | Train Loss: 0.6000 | Val Loss: 0.6032 | Train Acc: 0.8087 | Val Acc: 0.7949 | Train Prec: 0.8716 | Val Prec: 0.8556 | Train Rec: 0.7095 | Val Rec: 0.6970 | Train F1: 0.7815 | Val F1: 0.7678 | Train AUC: 0.8930 | Val AUC: 0.8861
Epoch 028: | Train Loss: 0.5974 | Val Loss: 0.6007 | Train Acc: 0.8089 | Val Acc: 0.7949 | Train Prec: 0.8717 | Val Prec: 0.8556 | Train Rec: 0.7098 | Val Rec: 0.6970 | Train F1: 0.7817 | Val F1: 0.7678 | Train AUC: 0.8935 | Val AUC: 0.8863
Epoch 029: | Train Loss: 0.5947 | Val Loss: 0.5983 | Train Acc: 0.8096 | Val Acc: 0.7949 | Train Prec: 0.8719 | Val Prec: 0.8556 | Train Rec: 0.7112 | Val Rec: 0.6970 | Train F1: 0.7827 | Val F1: 0.7678 | Train AUC: 0.8938 | Val AUC: 0.8866
Epoch 030: | Train Loss: 0.5922 | Val Loss: 0.5958 | Train Acc: 0.8097 | Val Acc: 0.7949 | Train Prec: 0.8719 | Val Prec: 0.8556 | Train Rec: 0.7114 | Val Rec: 0.6970 | Train F1: 0.7828 | Val F1: 0.7678 | Train AUC: 0.8942 | Val AUC: 0.8868
Epoch 031: | Train Loss: 0.5896 | Val Loss: 0.5934 | Train Acc: 0.8100 | Val Acc: 0.7949 | Train Prec: 0.8720 | Val Prec: 0.8556 | Train Rec: 0.7119 | Val Rec: 0.6970 | Train F1: 0.7832 | Val F1: 0.7678 | Train AUC: 0.8944 | Val AUC: 0.8870
Epoch 032: | Train Loss: 0.5871 | Val Loss: 0.5911 | Train Acc: 0.8102 | Val Acc: 0.7952 | Train Prec: 0.8721 | Val Prec: 0.8558 | Train Rec: 0.7126 | Val Rec: 0.6976 | Train F1: 0.7836 | Val F1: 0.7682 | Train AUC: 0.8946 | Val AUC: 0.8873
Epoch 033: | Train Loss: 0.5847 | Val Loss: 0.5888 | Train Acc: 0.8105 | Val Acc: 0.7952 | Train Prec: 0.8722 | Val Prec: 0.8558 | Train Rec: 0.7132 | Val Rec: 0.6976 | Train F1: 0.7841 | Val F1: 0.7682 | Train AUC: 0.8950 | Val AUC: 0.8875
Epoch 034: | Train Loss: 0.5823 | Val Loss: 0.5865 | Train Acc: 0.8107 | Val Acc: 0.7952 | Train Prec: 0.8723 | Val Prec: 0.8558 | Train Rec: 0.7137 | Val Rec: 0.6976 | Train F1: 0.7844 | Val F1: 0.7682 | Train AUC: 0.8952 | Val AUC: 0.8878
Epoch 035: | Train Loss: 0.5799 | Val Loss: 0.5842 | Train Acc: 0.8108 | Val Acc: 0.7962 | Train Prec: 0.8723 | Val Prec: 0.8559 | Train Rec: 0.7138 | Val Rec: 0.6994 | Train F1: 0.7844 | Val F1: 0.7694 | Train AUC: 0.8955 | Val AUC: 0.8882
Epoch 036: | Train Loss: 0.5775 | Val Loss: 0.5820 | Train Acc: 0.8110 | Val Acc: 0.7962 | Train Prec: 0.8723 | Val Prec: 0.8559 | Train Rec: 0.7141 | Val Rec: 0.6994 | Train F1: 0.7846 | Val F1: 0.7694 | Train AUC: 0.8957 | Val AUC: 0.8885
Epoch 037: | Train Loss: 0.5752 | Val Loss: 0.5799 | Train Acc: 0.8113 | Val Acc: 0.7962 | Train Prec: 0.8724 | Val Prec: 0.8559 | Train Rec: 0.7148 | Val Rec: 0.6994 | Train F1: 0.7851 | Val F1: 0.7694 | Train AUC: 0.8959 | Val AUC: 0.8888
Epoch 038: | Train Loss: 0.5729 | Val Loss: 0.5777 | Train Acc: 0.8115 | Val Acc: 0.7971 | Train Prec: 0.8725 | Val Prec: 0.8562 | Train Rec: 0.7151 | Val Rec: 0.7012 | Train F1: 0.7853 | Val F1: 0.7706 | Train AUC: 0.8962 | Val AUC: 0.8890
Epoch 039: | Train Loss: 0.5707 | Val Loss: 0.5756 | Train Acc: 0.8115 | Val Acc: 0.7971 | Train Prec: 0.8725 | Val Prec: 0.8562 | Train Rec: 0.7153 | Val Rec: 0.7012 | Train F1: 0.7854 | Val F1: 0.7706 | Train AUC: 0.8964 | Val AUC: 0.8892
Epoch 040: | Train Loss: 0.5685 | Val Loss: 0.5735 | Train Acc: 0.8117 | Val Acc: 0.7973 | Train Prec: 0.8726 | Val Prec: 0.8563 | Train Rec: 0.7156 | Val Rec: 0.7017 | Train F1: 0.7856 | Val F1: 0.7710 | Train AUC: 0.8967 | Val AUC: 0.8893
Epoch 041: | Train Loss: 0.5663 | Val Loss: 0.5715 | Train Acc: 0.8118 | Val Acc: 0.7973 | Train Prec: 0.8726 | Val Prec: 0.8563 | Train Rec: 0.7159 | Val Rec: 0.7017 | Train F1: 0.7858 | Val F1: 0.7710 | Train AUC: 0.8969 | Val AUC: 0.8895
Epoch 042: | Train Loss: 0.5642 | Val Loss: 0.5694 | Train Acc: 0.8120 | Val Acc: 0.7973 | Train Prec: 0.8727 | Val Prec: 0.8563 | Train Rec: 0.7161 | Val Rec: 0.7017 | Train F1: 0.7860 | Val F1: 0.7710 | Train AUC: 0.8971 | Val AUC: 0.8897
Epoch 043: | Train Loss: 0.5621 | Val Loss: 0.5674 | Train Acc: 0.8121 | Val Acc: 0.7990 | Train Prec: 0.8727 | Val Prec: 0.8568 | Train Rec: 0.7165 | Val Rec: 0.7052 | Train F1: 0.7863 | Val F1: 0.7733 | Train AUC: 0.8974 | Val AUC: 0.8898
Epoch 044: | Train Loss: 0.5600 | Val Loss: 0.5655 | Train Acc: 0.8126 | Val Acc: 0.7990 | Train Prec: 0.8729 | Val Prec: 0.8568 | Train Rec: 0.7174 | Val Rec: 0.7052 | Train F1: 0.7868 | Val F1: 0.7733 | Train AUC: 0.8975 | Val AUC: 0.8901
Epoch 045: | Train Loss: 0.5579 | Val Loss: 0.5635 | Train Acc: 0.8126 | Val Acc: 0.7990 | Train Prec: 0.8729 | Val Prec: 0.8568 | Train Rec: 0.7174 | Val Rec: 0.7052 | Train F1: 0.7868 | Val F1: 0.7733 | Train AUC: 0.8977 | Val AUC: 0.8902
Epoch 046: | Train Loss: 0.5559 | Val Loss: 0.5616 | Train Acc: 0.8127 | Val Acc: 0.7996 | Train Prec: 0.8729 | Val Prec: 0.8570 | Train Rec: 0.7176 | Val Rec: 0.7063 | Train F1: 0.7870 | Val F1: 0.7741 | Train AUC: 0.8978 | Val AUC: 0.8903
Epoch 047: | Train Loss: 0.5539 | Val Loss: 0.5597 | Train Acc: 0.8136 | Val Acc: 0.7996 | Train Prec: 0.8732 | Val Prec: 0.8570 | Train Rec: 0.7195 | Val Rec: 0.7063 | Train F1: 0.7883 | Val F1: 0.7741 | Train AUC: 0.8980 | Val AUC: 0.8904
Epoch 048: | Train Loss: 0.5519 | Val Loss: 0.5579 | Train Acc: 0.8144 | Val Acc: 0.7996 | Train Prec: 0.8734 | Val Prec: 0.8570 | Train Rec: 0.7211 | Val Rec: 0.7063 | Train F1: 0.7894 | Val F1: 0.7741 | Train AUC: 0.8982 | Val AUC: 0.8906
Epoch 049: | Train Loss: 0.5500 | Val Loss: 0.5560 | Train Acc: 0.8145 | Val Acc: 0.8004 | Train Prec: 0.8735 | Val Prec: 0.8572 | Train Rec: 0.7214 | Val Rec: 0.7081 | Train F1: 0.7896 | Val F1: 0.7752 | Train AUC: 0.8983 | Val AUC: 0.8906
Epoch 050: | Train Loss: 0.5481 | Val Loss: 0.5542 | Train Acc: 0.8146 | Val Acc: 0.8004 | Train Prec: 0.8735 | Val Prec: 0.8572 | Train Rec: 0.7216 | Val Rec: 0.7081 | Train F1: 0.7896 | Val F1: 0.7752 | Train AUC: 0.8984 | Val AUC: 0.8907
Epoch 051: | Train Loss: 0.5462 | Val Loss: 0.5524 | Train Acc: 0.8147 | Val Acc: 0.8007 | Train Prec: 0.8735 | Val Prec: 0.8573 | Train Rec: 0.7217 | Val Rec: 0.7087 | Train F1: 0.7898 | Val F1: 0.7756 | Train AUC: 0.8985 | Val AUC: 0.8908
Epoch 052: | Train Loss: 0.5443 | Val Loss: 0.5507 | Train Acc: 0.8147 | Val Acc: 0.8007 | Train Prec: 0.8736 | Val Prec: 0.8573 | Train Rec: 0.7219 | Val Rec: 0.7087 | Train F1: 0.7899 | Val F1: 0.7756 | Train AUC: 0.8987 | Val AUC: 0.8909
Epoch 053: | Train Loss: 0.5425 | Val Loss: 0.5489 | Train Acc: 0.8149 | Val Acc: 0.8007 | Train Prec: 0.8736 | Val Prec: 0.8573 | Train Rec: 0.7224 | Val Rec: 0.7087 | Train F1: 0.7902 | Val F1: 0.7756 | Train AUC: 0.8988 | Val AUC: 0.8909
Epoch 054: | Train Loss: 0.5407 | Val Loss: 0.5472 | Train Acc: 0.8152 | Val Acc: 0.8010 | Train Prec: 0.8737 | Val Prec: 0.8574 | Train Rec: 0.7229 | Val Rec: 0.7093 | Train F1: 0.7906 | Val F1: 0.7760 | Train AUC: 0.8990 | Val AUC: 0.8910
Epoch 055: | Train Loss: 0.5389 | Val Loss: 0.5455 | Train Acc: 0.8156 | Val Acc: 0.8026 | Train Prec: 0.8738 | Val Prec: 0.8580 | Train Rec: 0.7237 | Val Rec: 0.7128 | Train F1: 0.7910 | Val F1: 0.7784 | Train AUC: 0.8991 | Val AUC: 0.8911
Epoch 056: | Train Loss: 0.5371 | Val Loss: 0.5438 | Train Acc: 0.8162 | Val Acc: 0.8040 | Train Prec: 0.8740 | Val Prec: 0.8585 | Train Rec: 0.7249 | Val Rec: 0.7158 | Train F1: 0.7918 | Val F1: 0.7803 | Train AUC: 0.8992 | Val AUC: 0.8911
Epoch 057: | Train Loss: 0.5353 | Val Loss: 0.5422 | Train Acc: 0.8168 | Val Acc: 0.8040 | Train Prec: 0.8742 | Val Prec: 0.8585 | Train Rec: 0.7261 | Val Rec: 0.7158 | Train F1: 0.7927 | Val F1: 0.7803 | Train AUC: 0.8993 | Val AUC: 0.8912
Epoch 058: | Train Loss: 0.5336 | Val Loss: 0.5405 | Train Acc: 0.8172 | Val Acc: 0.8040 | Train Prec: 0.8743 | Val Prec: 0.8585 | Train Rec: 0.7270 | Val Rec: 0.7158 | Train F1: 0.7932 | Val F1: 0.7803 | Train AUC: 0.8993 | Val AUC: 0.8912
Epoch 059: | Train Loss: 0.5319 | Val Loss: 0.5389 | Train Acc: 0.8174 | Val Acc: 0.8040 | Train Prec: 0.8744 | Val Prec: 0.8585 | Train Rec: 0.7274 | Val Rec: 0.7158 | Train F1: 0.7935 | Val F1: 0.7803 | Train AUC: 0.8995 | Val AUC: 0.8912
Epoch 060: | Train Loss: 0.5302 | Val Loss: 0.5373 | Train Acc: 0.8175 | Val Acc: 0.8040 | Train Prec: 0.8744 | Val Prec: 0.8585 | Train Rec: 0.7276 | Val Rec: 0.7158 | Train F1: 0.7936 | Val F1: 0.7803 | Train AUC: 0.8996 | Val AUC: 0.8913
Epoch 061: | Train Loss: 0.5286 | Val Loss: 0.5357 | Train Acc: 0.8181 | Val Acc: 0.8040 | Train Prec: 0.8746 | Val Prec: 0.8585 | Train Rec: 0.7288 | Val Rec: 0.7158 | Train F1: 0.7944 | Val F1: 0.7803 | Train AUC: 0.8996 | Val AUC: 0.8917
Epoch 062: | Train Loss: 0.5269 | Val Loss: 0.5342 | Train Acc: 0.8184 | Val Acc: 0.8040 | Train Prec: 0.8747 | Val Prec: 0.8585 | Train Rec: 0.7295 | Val Rec: 0.7158 | Train F1: 0.7949 | Val F1: 0.7803 | Train AUC: 0.8997 | Val AUC: 0.8918
Epoch 063: | Train Loss: 0.5253 | Val Loss: 0.5327 | Train Acc: 0.8188 | Val Acc: 0.8040 | Train Prec: 0.8748 | Val Prec: 0.8585 | Train Rec: 0.7302 | Val Rec: 0.7158 | Train F1: 0.7954 | Val F1: 0.7803 | Train AUC: 0.8997 | Val AUC: 0.8919
Epoch 064: | Train Loss: 0.5237 | Val Loss: 0.5311 | Train Acc: 0.8191 | Val Acc: 0.8040 | Train Prec: 0.8749 | Val Prec: 0.8585 | Train Rec: 0.7308 | Val Rec: 0.7158 | Train F1: 0.7958 | Val F1: 0.7803 | Train AUC: 0.8998 | Val AUC: 0.8921
Epoch 065: | Train Loss: 0.5221 | Val Loss: 0.5296 | Train Acc: 0.8192 | Val Acc: 0.8040 | Train Prec: 0.8750 | Val Prec: 0.8585 | Train Rec: 0.7312 | Val Rec: 0.7158 | Train F1: 0.7960 | Val F1: 0.7803 | Train AUC: 0.8998 | Val AUC: 0.8920
Epoch 066: | Train Loss: 0.5205 | Val Loss: 0.5281 | Train Acc: 0.8194 | Val Acc: 0.8046 | Train Prec: 0.8750 | Val Prec: 0.8587 | Train Rec: 0.7316 | Val Rec: 0.7170 | Train F1: 0.7963 | Val F1: 0.7811 | Train AUC: 0.8999 | Val AUC: 0.8921
Epoch 067: | Train Loss: 0.5190 | Val Loss: 0.5267 | Train Acc: 0.8201 | Val Acc: 0.8046 | Train Prec: 0.8753 | Val Prec: 0.8587 | Train Rec: 0.7330 | Val Rec: 0.7170 | Train F1: 0.7972 | Val F1: 0.7811 | Train AUC: 0.8999 | Val AUC: 0.8921
Epoch 068: | Train Loss: 0.5175 | Val Loss: 0.5252 | Train Acc: 0.8206 | Val Acc: 0.8052 | Train Prec: 0.8754 | Val Prec: 0.8590 | Train Rec: 0.7340 | Val Rec: 0.7182 | Train F1: 0.7979 | Val F1: 0.7820 | Train AUC: 0.9000 | Val AUC: 0.8922
Epoch 069: | Train Loss: 0.5160 | Val Loss: 0.5238 | Train Acc: 0.8206 | Val Acc: 0.8052 | Train Prec: 0.8754 | Val Prec: 0.8590 | Train Rec: 0.7340 | Val Rec: 0.7182 | Train F1: 0.7979 | Val F1: 0.7820 | Train AUC: 0.9000 | Val AUC: 0.8924
Epoch 070: | Train Loss: 0.5145 | Val Loss: 0.5224 | Train Acc: 0.8206 | Val Acc: 0.8052 | Train Prec: 0.8754 | Val Prec: 0.8590 | Train Rec: 0.7340 | Val Rec: 0.7182 | Train F1: 0.7979 | Val F1: 0.7820 | Train AUC: 0.9000 | Val AUC: 0.8924
Epoch 071: | Train Loss: 0.5130 | Val Loss: 0.5210 | Train Acc: 0.8206 | Val Acc: 0.8052 | Train Prec: 0.8754 | Val Prec: 0.8590 | Train Rec: 0.7340 | Val Rec: 0.7182 | Train F1: 0.7979 | Val F1: 0.7820 | Train AUC: 0.9001 | Val AUC: 0.8924
Epoch 072: | Train Loss: 0.5115 | Val Loss: 0.5196 | Train Acc: 0.8206 | Val Acc: 0.8052 | Train Prec: 0.8754 | Val Prec: 0.8590 | Train Rec: 0.7340 | Val Rec: 0.7182 | Train F1: 0.7979 | Val F1: 0.7820 | Train AUC: 0.9002 | Val AUC: 0.8924
Epoch 073: | Train Loss: 0.5101 | Val Loss: 0.5182 | Train Acc: 0.8207 | Val Acc: 0.8052 | Train Prec: 0.8754 | Val Prec: 0.8590 | Train Rec: 0.7342 | Val Rec: 0.7182 | Train F1: 0.7980 | Val F1: 0.7820 | Train AUC: 0.9002 | Val AUC: 0.8925
Epoch 074: | Train Loss: 0.5087 | Val Loss: 0.5169 | Train Acc: 0.8209 | Val Acc: 0.8052 | Train Prec: 0.8755 | Val Prec: 0.8590 | Train Rec: 0.7347 | Val Rec: 0.7182 | Train F1: 0.7983 | Val F1: 0.7820 | Train AUC: 0.9004 | Val AUC: 0.8926
Epoch 075: | Train Loss: 0.5073 | Val Loss: 0.5156 | Train Acc: 0.8213 | Val Acc: 0.8052 | Train Prec: 0.8757 | Val Prec: 0.8590 | Train Rec: 0.7356 | Val Rec: 0.7182 | Train F1: 0.7989 | Val F1: 0.7820 | Train AUC: 0.9004 | Val AUC: 0.8927
Epoch 076: | Train Loss: 0.5059 | Val Loss: 0.5142 | Train Acc: 0.8215 | Val Acc: 0.8052 | Train Prec: 0.8757 | Val Prec: 0.8590 | Train Rec: 0.7359 | Val Rec: 0.7182 | Train F1: 0.7991 | Val F1: 0.7820 | Train AUC: 0.9005 | Val AUC: 0.8927
Epoch 077: | Train Loss: 0.5045 | Val Loss: 0.5129 | Train Acc: 0.8215 | Val Acc: 0.8052 | Train Prec: 0.8757 | Val Prec: 0.8590 | Train Rec: 0.7359 | Val Rec: 0.7182 | Train F1: 0.7991 | Val F1: 0.7820 | Train AUC: 0.9005 | Val AUC: 0.8927
Epoch 078: | Train Loss: 0.5031 | Val Loss: 0.5116 | Train Acc: 0.8215 | Val Acc: 0.8052 | Train Prec: 0.8757 | Val Prec: 0.8590 | Train Rec: 0.7359 | Val Rec: 0.7182 | Train F1: 0.7991 | Val F1: 0.7820 | Train AUC: 0.9005 | Val AUC: 0.8927
Epoch 079: | Train Loss: 0.5018 | Val Loss: 0.5104 | Train Acc: 0.8215 | Val Acc: 0.8052 | Train Prec: 0.8757 | Val Prec: 0.8590 | Train Rec: 0.7359 | Val Rec: 0.7182 | Train F1: 0.7991 | Val F1: 0.7820 | Train AUC: 0.9006 | Val AUC: 0.8926
Epoch 080: | Train Loss: 0.5005 | Val Loss: 0.5091 | Train Acc: 0.8215 | Val Acc: 0.8054 | Train Prec: 0.8757 | Val Prec: 0.8591 | Train Rec: 0.7359 | Val Rec: 0.7188 | Train F1: 0.7991 | Val F1: 0.7823 | Train AUC: 0.9006 | Val AUC: 0.8926
Epoch 081: | Train Loss: 0.4992 | Val Loss: 0.5078 | Train Acc: 0.8215 | Val Acc: 0.8054 | Train Prec: 0.8757 | Val Prec: 0.8591 | Train Rec: 0.7359 | Val Rec: 0.7188 | Train F1: 0.7991 | Val F1: 0.7823 | Train AUC: 0.9007 | Val AUC: 0.8928
Epoch 082: | Train Loss: 0.4979 | Val Loss: 0.5066 | Train Acc: 0.8216 | Val Acc: 0.8054 | Train Prec: 0.8757 | Val Prec: 0.8591 | Train Rec: 0.7361 | Val Rec: 0.7188 | Train F1: 0.7993 | Val F1: 0.7823 | Train AUC: 0.9008 | Val AUC: 0.8930
Epoch 083: | Train Loss: 0.4966 | Val Loss: 0.5054 | Train Acc: 0.8217 | Val Acc: 0.8054 | Train Prec: 0.8758 | Val Prec: 0.8591 | Train Rec: 0.7363 | Val Rec: 0.7188 | Train F1: 0.7993 | Val F1: 0.7823 | Train AUC: 0.9008 | Val AUC: 0.8929
Epoch 084: | Train Loss: 0.4953 | Val Loss: 0.5042 | Train Acc: 0.8217 | Val Acc: 0.8060 | Train Prec: 0.8758 | Val Prec: 0.8593 | Train Rec: 0.7363 | Val Rec: 0.7200 | Train F1: 0.7993 | Val F1: 0.7831 | Train AUC: 0.9009 | Val AUC: 0.8929
Epoch 085: | Train Loss: 0.4940 | Val Loss: 0.5030 | Train Acc: 0.8217 | Val Acc: 0.8065 | Train Prec: 0.8758 | Val Prec: 0.8595 | Train Rec: 0.7363 | Val Rec: 0.7211 | Train F1: 0.7993 | Val F1: 0.7839 | Train AUC: 0.9009 | Val AUC: 0.8930
