Epoch 001: | Train Loss: 0.6930 | Val Loss: 0.6929 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5046 | Val AUC: 0.5052
Epoch 012: | Train Loss: 0.6901 | Val Loss: 0.6899 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5282 | Val AUC: 0.5286
Epoch 013: | Train Loss: 0.6898 | Val Loss: 0.6896 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5282 | Val AUC: 0.5283
Epoch 014: | Train Loss: 0.6895 | Val Loss: 0.6894 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5279 | Val AUC: 0.5293
Epoch 015: | Train Loss: 0.6893 | Val Loss: 0.6891 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5300 | Val AUC: 0.5323
Epoch 016: | Train Loss: 0.6890 | Val Loss: 0.6888 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5309 | Val AUC: 0.5328
Epoch 017: | Train Loss: 0.6887 | Val Loss: 0.6886 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5312 | Val AUC: 0.5336
Epoch 018: | Train Loss: 0.6885 | Val Loss: 0.6883 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5312 | Val AUC: 0.5324
Epoch 019: | Train Loss: 0.6882 | Val Loss: 0.6880 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5306 | Val AUC: 0.5312
Epoch 020: | Train Loss: 0.6879 | Val Loss: 0.6877 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5304 | Val AUC: 0.5336
Epoch 021: | Train Loss: 0.6877 | Val Loss: 0.6875 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5307 | Val AUC: 0.5345
Epoch 022: | Train Loss: 0.6874 | Val Loss: 0.6872 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5314 | Val AUC: 0.5352
Epoch 023: | Train Loss: 0.6871 | Val Loss: 0.6869 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5322 | Val AUC: 0.5348
Epoch 024: | Train Loss: 0.6868 | Val Loss: 0.6867 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5317 | Val AUC: 0.5370
Epoch 025: | Train Loss: 0.6866 | Val Loss: 0.6864 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5315 | Val AUC: 0.5358
Epoch 026: | Train Loss: 0.6863 | Val Loss: 0.6861 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5326 | Val AUC: 0.5377
Epoch 027: | Train Loss: 0.6861 | Val Loss: 0.6859 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5330 | Val AUC: 0.5382
Epoch 028: | Train Loss: 0.6858 | Val Loss: 0.6856 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5334 | Val AUC: 0.5383
Epoch 029: | Train Loss: 0.6855 | Val Loss: 0.6854 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5334 | Val AUC: 0.5384
Epoch 030: | Train Loss: 0.6853 | Val Loss: 0.6851 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5332 | Val AUC: 0.5391
Epoch 031: | Train Loss: 0.6850 | Val Loss: 0.6848 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5333 | Val AUC: 0.5396
Epoch 032: | Train Loss: 0.6847 | Val Loss: 0.6846 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5335 | Val AUC: 0.5392
Epoch 033: | Train Loss: 0.6845 | Val Loss: 0.6843 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5338 | Val AUC: 0.5395
Epoch 034: | Train Loss: 0.6842 | Val Loss: 0.6840 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5338 | Val AUC: 0.5405
Epoch 035: | Train Loss: 0.6839 | Val Loss: 0.6838 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5342 | Val AUC: 0.5402
Epoch 036: | Train Loss: 0.6837 | Val Loss: 0.6835 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5342 | Val AUC: 0.5407
Epoch 037: | Train Loss: 0.6834 | Val Loss: 0.6832 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5342 | Val AUC: 0.5415
Epoch 038: | Train Loss: 0.6831 | Val Loss: 0.6830 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5348 | Val AUC: 0.5422
Epoch 039: | Train Loss: 0.6829 | Val Loss: 0.6827 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5348 | Val AUC: 0.5419
Epoch 040: | Train Loss: 0.6826 | Val Loss: 0.6824 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5347 | Val AUC: 0.5424
Epoch 041: | Train Loss: 0.6823 | Val Loss: 0.6822 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5349 | Val AUC: 0.5421
Epoch 042: | Train Loss: 0.6821 | Val Loss: 0.6819 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5349 | Val AUC: 0.5428
Epoch 043: | Train Loss: 0.6818 | Val Loss: 0.6817 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5355 | Val AUC: 0.5426
Epoch 044: | Train Loss: 0.6816 | Val Loss: 0.6814 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5353 | Val AUC: 0.5429
Epoch 045: | Train Loss: 0.6813 | Val Loss: 0.6811 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5355 | Val AUC: 0.5433
Epoch 046: | Train Loss: 0.6810 | Val Loss: 0.6809 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5354 | Val AUC: 0.5434
Epoch 047: | Train Loss: 0.6808 | Val Loss: 0.6806 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5355 | Val AUC: 0.5439
Epoch 048: | Train Loss: 0.6805 | Val Loss: 0.6803 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5355 | Val AUC: 0.5440
Epoch 049: | Train Loss: 0.6803 | Val Loss: 0.6801 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5357 | Val AUC: 0.5445
Epoch 050: | Train Loss: 0.6800 | Val Loss: 0.6798 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5356 | Val AUC: 0.5444
Epoch 051: | Train Loss: 0.6797 | Val Loss: 0.6796 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5355 | Val AUC: 0.5443
Epoch 052: | Train Loss: 0.6795 | Val Loss: 0.6793 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5357 | Val AUC: 0.5447
Epoch 053: | Train Loss: 0.6792 | Val Loss: 0.6790 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5357 | Val AUC: 0.5450
Epoch 054: | Train Loss: 0.6790 | Val Loss: 0.6788 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5360 | Val AUC: 0.5452
Epoch 055: | Train Loss: 0.6787 | Val Loss: 0.6785 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5360 | Val AUC: 0.5454
Epoch 056: | Train Loss: 0.6784 | Val Loss: 0.6783 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5362 | Val AUC: 0.5455
Epoch 057: | Train Loss: 0.6782 | Val Loss: 0.6780 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5361 | Val AUC: 0.5456
Epoch 058: | Train Loss: 0.6779 | Val Loss: 0.6778 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5362 | Val AUC: 0.5458
Epoch 059: | Train Loss: 0.6777 | Val Loss: 0.6775 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5362 | Val AUC: 0.5459
Epoch 060: | Train Loss: 0.6774 | Val Loss: 0.6772 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5365 | Val AUC: 0.5462
Epoch 061: | Train Loss: 0.6771 | Val Loss: 0.6770 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5365 | Val AUC: 0.5461
Epoch 062: | Train Loss: 0.6769 | Val Loss: 0.6767 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5367 | Val AUC: 0.5461
Epoch 063: | Train Loss: 0.6766 | Val Loss: 0.6765 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5368 | Val AUC: 0.5466
Epoch 064: | Train Loss: 0.6764 | Val Loss: 0.6762 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5371 | Val AUC: 0.5463
Epoch 065: | Train Loss: 0.6761 | Val Loss: 0.6759 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5369 | Val AUC: 0.5465
Epoch 066: | Train Loss: 0.6759 | Val Loss: 0.6757 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5370 | Val AUC: 0.5465
Epoch 067: | Train Loss: 0.6756 | Val Loss: 0.6754 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5370 | Val AUC: 0.5469
Epoch 068: | Train Loss: 0.6753 | Val Loss: 0.6752 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5372 | Val AUC: 0.5468
Epoch 069: | Train Loss: 0.6751 | Val Loss: 0.6749 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5372 | Val AUC: 0.5469
Epoch 070: | Train Loss: 0.6748 | Val Loss: 0.6747 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5373 | Val AUC: 0.5470
Epoch 071: | Train Loss: 0.6746 | Val Loss: 0.6744 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5373 | Val AUC: 0.5469
Epoch 072: | Train Loss: 0.6743 | Val Loss: 0.6741 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5373 | Val AUC: 0.5469
Epoch 073: | Train Loss: 0.6741 | Val Loss: 0.6739 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5375 | Val AUC: 0.5470
Epoch 074: | Train Loss: 0.6738 | Val Loss: 0.6736 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5375 | Val AUC: 0.5470
Epoch 075: | Train Loss: 0.6735 | Val Loss: 0.6734 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5376 | Val AUC: 0.5470
Epoch 076: | Train Loss: 0.6733 | Val Loss: 0.6731 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5376 | Val AUC: 0.5472
Epoch 077: | Train Loss: 0.6730 | Val Loss: 0.6729 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5378 | Val AUC: 0.5472
Epoch 078: | Train Loss: 0.6728 | Val Loss: 0.6726 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5378 | Val AUC: 0.5472
Epoch 079: | Train Loss: 0.6725 | Val Loss: 0.6724 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5378 | Val AUC: 0.5474
Epoch 080: | Train Loss: 0.6723 | Val Loss: 0.6721 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5378 | Val AUC: 0.5474
Epoch 081: | Train Loss: 0.6720 | Val Loss: 0.6719 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5377 | Val AUC: 0.5474
Epoch 082: | Train Loss: 0.6718 | Val Loss: 0.6716 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5378 | Val AUC: 0.5473
Epoch 083: | Train Loss: 0.6715 | Val Loss: 0.6714 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5378 | Val AUC: 0.5474
Epoch 084: | Train Loss: 0.6713 | Val Loss: 0.6711 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5378 | Val AUC: 0.5476
Epoch 085: | Train Loss: 0.6710 | Val Loss: 0.6708 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5377 | Val AUC: 0.5476
