Epoch 001: | Train Loss: 0.6831 | Val Loss: 0.6667 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5124 | Val AUC: 0.5076
Epoch 012: | Train Loss: 0.4954 | Val Loss: 0.4903 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5880 | Val AUC: 0.5838
Epoch 013: | Train Loss: 0.4874 | Val Loss: 0.4829 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5901 | Val AUC: 0.5866
Epoch 014: | Train Loss: 0.4803 | Val Loss: 0.4765 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5921 | Val AUC: 0.5893
Epoch 015: | Train Loss: 0.4742 | Val Loss: 0.4709 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5939 | Val AUC: 0.5915
Epoch 016: | Train Loss: 0.4689 | Val Loss: 0.4660 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5955 | Val AUC: 0.5934
Epoch 017: | Train Loss: 0.4643 | Val Loss: 0.4619 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5966 | Val AUC: 0.5948
Epoch 018: | Train Loss: 0.4603 | Val Loss: 0.4583 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5972 | Val AUC: 0.5962
Epoch 019: | Train Loss: 0.4569 | Val Loss: 0.4552 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5976 | Val AUC: 0.5975
Epoch 020: | Train Loss: 0.4539 | Val Loss: 0.4525 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5980 | Val AUC: 0.5991
Epoch 021: | Train Loss: 0.4514 | Val Loss: 0.4502 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5986 | Val AUC: 0.6006
Epoch 022: | Train Loss: 0.4491 | Val Loss: 0.4482 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5992 | Val AUC: 0.6020
Epoch 023: | Train Loss: 0.4472 | Val Loss: 0.4465 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.6000 | Val AUC: 0.6032
Epoch 024: | Train Loss: 0.4456 | Val Loss: 0.4451 | Train Acc: 0.8401 | Val Acc: 0.8403 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.6009 | Val AUC: 0.6046
Epoch 025: | Train Loss: 0.4442 | Val Loss: 0.4438 | Train Acc: 0.8401 | Val Acc: 0.8409 | Train Prec: 0.0000 | Val Prec: 1.0000 | Train Rec: 0.0000 | Val Rec: 0.0032 | Train F1: 0.0000 | Val F1: 0.0065 | Train AUC: 0.6017 | Val AUC: 0.6060
Epoch 026: | Train Loss: 0.4430 | Val Loss: 0.4427 | Train Acc: 0.8406 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0035 | Val Rec: 0.0032 | Train F1: 0.0069 | Val F1: 0.0065 | Train AUC: 0.6027 | Val AUC: 0.6074
Epoch 027: | Train Loss: 0.4419 | Val Loss: 0.4418 | Train Acc: 0.8408 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0044 | Val Rec: 0.0032 | Train F1: 0.0088 | Val F1: 0.0065 | Train AUC: 0.6036 | Val AUC: 0.6084
Epoch 028: | Train Loss: 0.4410 | Val Loss: 0.4410 | Train Acc: 0.8409 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0053 | Val Rec: 0.0032 | Train F1: 0.0105 | Val F1: 0.0065 | Train AUC: 0.6045 | Val AUC: 0.6096
Epoch 029: | Train Loss: 0.4402 | Val Loss: 0.4403 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6055 | Val AUC: 0.6107
Epoch 030: | Train Loss: 0.4395 | Val Loss: 0.4397 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6063 | Val AUC: 0.6117
Epoch 031: | Train Loss: 0.4388 | Val Loss: 0.4391 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6071 | Val AUC: 0.6128
Epoch 032: | Train Loss: 0.4383 | Val Loss: 0.4387 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6079 | Val AUC: 0.6136
Epoch 033: | Train Loss: 0.4378 | Val Loss: 0.4383 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6085 | Val AUC: 0.6143
Epoch 034: | Train Loss: 0.4373 | Val Loss: 0.4379 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6092 | Val AUC: 0.6151
Epoch 035: | Train Loss: 0.4369 | Val Loss: 0.4375 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6098 | Val AUC: 0.6156
Epoch 036: | Train Loss: 0.4366 | Val Loss: 0.4372 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6104 | Val AUC: 0.6163
Epoch 037: | Train Loss: 0.4362 | Val Loss: 0.4370 | Train Acc: 0.8411 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0062 | Val Rec: 0.0032 | Train F1: 0.0123 | Val F1: 0.0065 | Train AUC: 0.6109 | Val AUC: 0.6167
Epoch 038: | Train Loss: 0.4359 | Val Loss: 0.4367 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6114 | Val AUC: 0.6170
Epoch 039: | Train Loss: 0.4356 | Val Loss: 0.4365 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6117 | Val AUC: 0.6174
Epoch 040: | Train Loss: 0.4354 | Val Loss: 0.4363 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6120 | Val AUC: 0.6177
Epoch 041: | Train Loss: 0.4351 | Val Loss: 0.4361 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6123 | Val AUC: 0.6182
Epoch 042: | Train Loss: 0.4348 | Val Loss: 0.4359 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6126 | Val AUC: 0.6187
Epoch 043: | Train Loss: 0.4346 | Val Loss: 0.4357 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6129 | Val AUC: 0.6190
Epoch 044: | Train Loss: 0.4344 | Val Loss: 0.4355 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6132 | Val AUC: 0.6195
Epoch 045: | Train Loss: 0.4341 | Val Loss: 0.4353 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6134 | Val AUC: 0.6202
Epoch 046: | Train Loss: 0.4339 | Val Loss: 0.4351 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6136 | Val AUC: 0.6209
Epoch 047: | Train Loss: 0.4337 | Val Loss: 0.4349 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6140 | Val AUC: 0.6216
Epoch 048: | Train Loss: 0.4335 | Val Loss: 0.4348 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6145 | Val AUC: 0.6223
Epoch 049: | Train Loss: 0.4332 | Val Loss: 0.4346 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6149 | Val AUC: 0.6230
Epoch 050: | Train Loss: 0.4330 | Val Loss: 0.4344 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6153 | Val AUC: 0.6238
Epoch 051: | Train Loss: 0.4328 | Val Loss: 0.4343 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6159 | Val AUC: 0.6247
Epoch 052: | Train Loss: 0.4326 | Val Loss: 0.4341 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6164 | Val AUC: 0.6258
Epoch 053: | Train Loss: 0.4324 | Val Loss: 0.4339 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6169 | Val AUC: 0.6266
Epoch 054: | Train Loss: 0.4322 | Val Loss: 0.4338 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6173 | Val AUC: 0.6275
Epoch 055: | Train Loss: 0.4320 | Val Loss: 0.4336 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6178 | Val AUC: 0.6282
Epoch 056: | Train Loss: 0.4318 | Val Loss: 0.4335 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6184 | Val AUC: 0.6291
Epoch 057: | Train Loss: 0.4316 | Val Loss: 0.4333 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6190 | Val AUC: 0.6298
Epoch 058: | Train Loss: 0.4314 | Val Loss: 0.4331 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6196 | Val AUC: 0.6306
Epoch 059: | Train Loss: 0.4312 | Val Loss: 0.4330 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6202 | Val AUC: 0.6313
Epoch 060: | Train Loss: 0.4310 | Val Loss: 0.4328 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6209 | Val AUC: 0.6320
Epoch 061: | Train Loss: 0.4308 | Val Loss: 0.4327 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6214 | Val AUC: 0.6327
Epoch 062: | Train Loss: 0.4306 | Val Loss: 0.4325 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6220 | Val AUC: 0.6335
Epoch 063: | Train Loss: 0.4304 | Val Loss: 0.4323 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6225 | Val AUC: 0.6342
Epoch 064: | Train Loss: 0.4302 | Val Loss: 0.4322 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6230 | Val AUC: 0.6348
Epoch 065: | Train Loss: 0.4300 | Val Loss: 0.4320 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6234 | Val AUC: 0.6354
Epoch 066: | Train Loss: 0.4298 | Val Loss: 0.4319 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6239 | Val AUC: 0.6361
Epoch 067: | Train Loss: 0.4296 | Val Loss: 0.4317 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6244 | Val AUC: 0.6368
Epoch 068: | Train Loss: 0.4294 | Val Loss: 0.4316 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6250 | Val AUC: 0.6374
Epoch 069: | Train Loss: 0.4292 | Val Loss: 0.4314 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6255 | Val AUC: 0.6381
Epoch 070: | Train Loss: 0.4290 | Val Loss: 0.4312 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6260 | Val AUC: 0.6387
Epoch 071: | Train Loss: 0.4288 | Val Loss: 0.4311 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6266 | Val AUC: 0.6392
Epoch 072: | Train Loss: 0.4286 | Val Loss: 0.4309 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6271 | Val AUC: 0.6399
Epoch 073: | Train Loss: 0.4285 | Val Loss: 0.4308 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6276 | Val AUC: 0.6405
Epoch 074: | Train Loss: 0.4283 | Val Loss: 0.4306 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6282 | Val AUC: 0.6411
Epoch 075: | Train Loss: 0.4281 | Val Loss: 0.4305 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6287 | Val AUC: 0.6417
Epoch 076: | Train Loss: 0.4279 | Val Loss: 0.4303 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6292 | Val AUC: 0.6424
Epoch 077: | Train Loss: 0.4277 | Val Loss: 0.4302 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6298 | Val AUC: 0.6429
Epoch 078: | Train Loss: 0.4276 | Val Loss: 0.4300 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6303 | Val AUC: 0.6435
Epoch 079: | Train Loss: 0.4274 | Val Loss: 0.4299 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6309 | Val AUC: 0.6440
Epoch 080: | Train Loss: 0.4272 | Val Loss: 0.4297 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6314 | Val AUC: 0.6447
Epoch 081: | Train Loss: 0.4270 | Val Loss: 0.4296 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6320 | Val AUC: 0.6451
Epoch 082: | Train Loss: 0.4269 | Val Loss: 0.4294 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6326 | Val AUC: 0.6455
Epoch 083: | Train Loss: 0.4267 | Val Loss: 0.4293 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6331 | Val AUC: 0.6461
Epoch 084: | Train Loss: 0.4265 | Val Loss: 0.4291 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6336 | Val AUC: 0.6467
Epoch 085: | Train Loss: 0.4264 | Val Loss: 0.4290 | Train Acc: 0.8412 | Val Acc: 0.8409 | Train Prec: 0.7500 | Val Prec: 1.0000 | Train Rec: 0.0071 | Val Rec: 0.0032 | Train F1: 0.0140 | Val F1: 0.0065 | Train AUC: 0.6341 | Val AUC: 0.6472
