Epoch 001: | Train Loss: 0.6921 | Val Loss: 0.6911 | Train Acc: 0.8415 | Val Acc: 0.8433 | Train Prec: 0.0000 | Val Prec: 0.1250 | Train Rec: 0.0000 | Val Rec: 0.0030 | Train F1: 0.0000 | Val F1: 0.0060 | Train AUC: 0.5148 | Val AUC: 0.4935
Epoch 012: | Train Loss: 0.6685 | Val Loss: 0.6672 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5016 | Val AUC: 0.4716
Epoch 013: | Train Loss: 0.6660 | Val Loss: 0.6645 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5033 | Val AUC: 0.4746
Epoch 014: | Train Loss: 0.6630 | Val Loss: 0.6612 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5045 | Val AUC: 0.4766
Epoch 015: | Train Loss: 0.6593 | Val Loss: 0.6570 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5074 | Val AUC: 0.4868
Epoch 016: | Train Loss: 0.6552 | Val Loss: 0.6535 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5141 | Val AUC: 0.4897
Epoch 017: | Train Loss: 0.6520 | Val Loss: 0.6504 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5141 | Val AUC: 0.4897
Epoch 018: | Train Loss: 0.6491 | Val Loss: 0.6476 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5148 | Val AUC: 0.4902
Epoch 019: | Train Loss: 0.6464 | Val Loss: 0.6449 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5151 | Val AUC: 0.4893
Epoch 020: | Train Loss: 0.6438 | Val Loss: 0.6424 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5151 | Val AUC: 0.4895
Epoch 021: | Train Loss: 0.6413 | Val Loss: 0.6399 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5145 | Val AUC: 0.4885
Epoch 022: | Train Loss: 0.6388 | Val Loss: 0.6375 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5145 | Val AUC: 0.4893
Epoch 023: | Train Loss: 0.6365 | Val Loss: 0.6352 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5141 | Val AUC: 0.4891
Epoch 024: | Train Loss: 0.6343 | Val Loss: 0.6330 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5149 | Val AUC: 0.4887
Epoch 025: | Train Loss: 0.6321 | Val Loss: 0.6308 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5148 | Val AUC: 0.4877
Epoch 026: | Train Loss: 0.6299 | Val Loss: 0.6287 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5151 | Val AUC: 0.4872
Epoch 027: | Train Loss: 0.6278 | Val Loss: 0.6266 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5143 | Val AUC: 0.4860
Epoch 028: | Train Loss: 0.6258 | Val Loss: 0.6246 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5129 | Val AUC: 0.4869
Epoch 029: | Train Loss: 0.6238 | Val Loss: 0.6227 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5132 | Val AUC: 0.4850
Epoch 030: | Train Loss: 0.6218 | Val Loss: 0.6206 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5135 | Val AUC: 0.4866
Epoch 031: | Train Loss: 0.6199 | Val Loss: 0.6188 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5135 | Val AUC: 0.4860
Epoch 032: | Train Loss: 0.6180 | Val Loss: 0.6169 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5131 | Val AUC: 0.4853
Epoch 033: | Train Loss: 0.6161 | Val Loss: 0.6150 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5136 | Val AUC: 0.4859
Epoch 034: | Train Loss: 0.6144 | Val Loss: 0.6133 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5129 | Val AUC: 0.4838
Epoch 035: | Train Loss: 0.6125 | Val Loss: 0.6115 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5133 | Val AUC: 0.4839
Epoch 036: | Train Loss: 0.6107 | Val Loss: 0.6097 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5139 | Val AUC: 0.4836
Epoch 037: | Train Loss: 0.6090 | Val Loss: 0.6079 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5127 | Val AUC: 0.4841
Epoch 038: | Train Loss: 0.6072 | Val Loss: 0.6062 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5128 | Val AUC: 0.4834
Epoch 039: | Train Loss: 0.6055 | Val Loss: 0.6045 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5132 | Val AUC: 0.4843
Epoch 040: | Train Loss: 0.6038 | Val Loss: 0.6028 | Train Acc: 0.8426 | Val Acc: 0.8438 | Train Prec: 0.2258 | Val Prec: 0.1250 | Train Rec: 0.0073 | Val Rec: 0.0061 | Train F1: 0.0140 | Val F1: 0.0116 | Train AUC: 0.5136 | Val AUC: 0.4848
Epoch 041: | Train Loss: 0.6021 | Val Loss: 0.6011 | Train Acc: 0.8426 | Val Acc: 0.8438 | Train Prec: 0.2258 | Val Prec: 0.1250 | Train Rec: 0.0073 | Val Rec: 0.0061 | Train F1: 0.0140 | Val F1: 0.0116 | Train AUC: 0.5136 | Val AUC: 0.4840
Epoch 042: | Train Loss: 0.6004 | Val Loss: 0.5994 | Train Acc: 0.8427 | Val Acc: 0.8438 | Train Prec: 0.2581 | Val Prec: 0.1250 | Train Rec: 0.0080 | Val Rec: 0.0061 | Train F1: 0.0155 | Val F1: 0.0116 | Train AUC: 0.5142 | Val AUC: 0.4848
Epoch 043: | Train Loss: 0.5988 | Val Loss: 0.5978 | Train Acc: 0.8427 | Val Acc: 0.8438 | Train Prec: 0.2581 | Val Prec: 0.1250 | Train Rec: 0.0080 | Val Rec: 0.0061 | Train F1: 0.0155 | Val F1: 0.0116 | Train AUC: 0.5135 | Val AUC: 0.4849
Epoch 044: | Train Loss: 0.5973 | Val Loss: 0.5963 | Train Acc: 0.8429 | Val Acc: 0.8438 | Train Prec: 0.2903 | Val Prec: 0.1250 | Train Rec: 0.0086 | Val Rec: 0.0061 | Train F1: 0.0167 | Val F1: 0.0116 | Train AUC: 0.5136 | Val AUC: 0.4838
Epoch 045: | Train Loss: 0.5956 | Val Loss: 0.5947 | Train Acc: 0.8429 | Val Acc: 0.8438 | Train Prec: 0.2903 | Val Prec: 0.1250 | Train Rec: 0.0086 | Val Rec: 0.0061 | Train F1: 0.0167 | Val F1: 0.0116 | Train AUC: 0.5137 | Val AUC: 0.4845
Epoch 046: | Train Loss: 0.5940 | Val Loss: 0.5931 | Train Acc: 0.8429 | Val Acc: 0.8438 | Train Prec: 0.2903 | Val Prec: 0.1250 | Train Rec: 0.0086 | Val Rec: 0.0061 | Train F1: 0.0167 | Val F1: 0.0116 | Train AUC: 0.5138 | Val AUC: 0.4842
Epoch 047: | Train Loss: 0.5925 | Val Loss: 0.5915 | Train Acc: 0.8430 | Val Acc: 0.8438 | Train Prec: 0.3226 | Val Prec: 0.1250 | Train Rec: 0.0094 | Val Rec: 0.0061 | Train F1: 0.0182 | Val F1: 0.0116 | Train AUC: 0.5143 | Val AUC: 0.4846
Epoch 048: | Train Loss: 0.5909 | Val Loss: 0.5901 | Train Acc: 0.8430 | Val Acc: 0.8438 | Train Prec: 0.3226 | Val Prec: 0.1250 | Train Rec: 0.0094 | Val Rec: 0.0061 | Train F1: 0.0182 | Val F1: 0.0116 | Train AUC: 0.5140 | Val AUC: 0.4835
Epoch 049: | Train Loss: 0.5894 | Val Loss: 0.5887 | Train Acc: 0.8430 | Val Acc: 0.8438 | Train Prec: 0.3226 | Val Prec: 0.1250 | Train Rec: 0.0094 | Val Rec: 0.0061 | Train F1: 0.0182 | Val F1: 0.0116 | Train AUC: 0.5132 | Val AUC: 0.4823
Epoch 050: | Train Loss: 0.5880 | Val Loss: 0.5870 | Train Acc: 0.8430 | Val Acc: 0.8438 | Train Prec: 0.3226 | Val Prec: 0.1250 | Train Rec: 0.0094 | Val Rec: 0.0061 | Train F1: 0.0182 | Val F1: 0.0116 | Train AUC: 0.5133 | Val AUC: 0.4848
Epoch 051: | Train Loss: 0.5864 | Val Loss: 0.5855 | Train Acc: 0.8430 | Val Acc: 0.8438 | Train Prec: 0.3226 | Val Prec: 0.1250 | Train Rec: 0.0094 | Val Rec: 0.0061 | Train F1: 0.0182 | Val F1: 0.0116 | Train AUC: 0.5142 | Val AUC: 0.4840
Epoch 052: | Train Loss: 0.5849 | Val Loss: 0.5841 | Train Acc: 0.8430 | Val Acc: 0.8438 | Train Prec: 0.3226 | Val Prec: 0.1250 | Train Rec: 0.0094 | Val Rec: 0.0061 | Train F1: 0.0182 | Val F1: 0.0116 | Train AUC: 0.5144 | Val AUC: 0.4828
Epoch 053: | Train Loss: 0.5834 | Val Loss: 0.5826 | Train Acc: 0.8431 | Val Acc: 0.8438 | Train Prec: 0.3548 | Val Prec: 0.1250 | Train Rec: 0.0102 | Val Rec: 0.0061 | Train F1: 0.0198 | Val F1: 0.0116 | Train AUC: 0.5142 | Val AUC: 0.4841
Epoch 054: | Train Loss: 0.5820 | Val Loss: 0.5811 | Train Acc: 0.8431 | Val Acc: 0.8438 | Train Prec: 0.3548 | Val Prec: 0.1250 | Train Rec: 0.0102 | Val Rec: 0.0061 | Train F1: 0.0198 | Val F1: 0.0116 | Train AUC: 0.5136 | Val AUC: 0.4838
Epoch 055: | Train Loss: 0.5806 | Val Loss: 0.5796 | Train Acc: 0.8432 | Val Acc: 0.8438 | Train Prec: 0.3871 | Val Prec: 0.1250 | Train Rec: 0.0110 | Val Rec: 0.0061 | Train F1: 0.0213 | Val F1: 0.0116 | Train AUC: 0.5144 | Val AUC: 0.4859
Epoch 056: | Train Loss: 0.5791 | Val Loss: 0.5783 | Train Acc: 0.8432 | Val Acc: 0.8438 | Train Prec: 0.3871 | Val Prec: 0.1250 | Train Rec: 0.0110 | Val Rec: 0.0061 | Train F1: 0.0213 | Val F1: 0.0116 | Train AUC: 0.5149 | Val AUC: 0.4840
Epoch 057: | Train Loss: 0.5777 | Val Loss: 0.5769 | Train Acc: 0.8432 | Val Acc: 0.8438 | Train Prec: 0.3871 | Val Prec: 0.1250 | Train Rec: 0.0110 | Val Rec: 0.0061 | Train F1: 0.0213 | Val F1: 0.0116 | Train AUC: 0.5146 | Val AUC: 0.4833
Epoch 058: | Train Loss: 0.5763 | Val Loss: 0.5755 | Train Acc: 0.8432 | Val Acc: 0.8438 | Train Prec: 0.3871 | Val Prec: 0.1250 | Train Rec: 0.0110 | Val Rec: 0.0061 | Train F1: 0.0213 | Val F1: 0.0116 | Train AUC: 0.5147 | Val AUC: 0.4839
Epoch 059: | Train Loss: 0.5749 | Val Loss: 0.5741 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5141 | Val AUC: 0.4829
Epoch 060: | Train Loss: 0.5735 | Val Loss: 0.5726 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5143 | Val AUC: 0.4852
Epoch 061: | Train Loss: 0.5721 | Val Loss: 0.5713 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5153 | Val AUC: 0.4846
Epoch 062: | Train Loss: 0.5708 | Val Loss: 0.5700 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5144 | Val AUC: 0.4847
Epoch 063: | Train Loss: 0.5694 | Val Loss: 0.5686 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5147 | Val AUC: 0.4860
Epoch 064: | Train Loss: 0.5681 | Val Loss: 0.5673 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5148 | Val AUC: 0.4842
Epoch 065: | Train Loss: 0.5667 | Val Loss: 0.5659 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5154 | Val AUC: 0.4845
Epoch 066: | Train Loss: 0.5654 | Val Loss: 0.5647 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5158 | Val AUC: 0.4830
Epoch 067: | Train Loss: 0.5641 | Val Loss: 0.5634 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5143 | Val AUC: 0.4835
Epoch 068: | Train Loss: 0.5628 | Val Loss: 0.5621 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5153 | Val AUC: 0.4842
Epoch 069: | Train Loss: 0.5616 | Val Loss: 0.5609 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5141 | Val AUC: 0.4839
Epoch 070: | Train Loss: 0.5603 | Val Loss: 0.5596 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5149 | Val AUC: 0.4834
Epoch 071: | Train Loss: 0.5591 | Val Loss: 0.5584 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5148 | Val AUC: 0.4843
Epoch 072: | Train Loss: 0.5578 | Val Loss: 0.5570 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5164 | Val AUC: 0.4856
Epoch 073: | Train Loss: 0.5566 | Val Loss: 0.5561 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5150 | Val AUC: 0.4814
Epoch 074: | Train Loss: 0.5554 | Val Loss: 0.5546 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5137 | Val AUC: 0.4850
Epoch 075: | Train Loss: 0.5541 | Val Loss: 0.5534 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5153 | Val AUC: 0.4846
Epoch 076: | Train Loss: 0.5529 | Val Loss: 0.5522 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5156 | Val AUC: 0.4840
Epoch 077: | Train Loss: 0.5517 | Val Loss: 0.5511 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5157 | Val AUC: 0.4846
Epoch 078: | Train Loss: 0.5506 | Val Loss: 0.5500 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5151 | Val AUC: 0.4843
Epoch 079: | Train Loss: 0.5493 | Val Loss: 0.5487 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5160 | Val AUC: 0.4855
Epoch 080: | Train Loss: 0.5481 | Val Loss: 0.5476 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5160 | Val AUC: 0.4841
Epoch 081: | Train Loss: 0.5471 | Val Loss: 0.5466 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5147 | Val AUC: 0.4809
Epoch 082: | Train Loss: 0.5459 | Val Loss: 0.5453 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5153 | Val AUC: 0.4834
Epoch 083: | Train Loss: 0.5447 | Val Loss: 0.5441 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5166 | Val AUC: 0.4848
Epoch 084: | Train Loss: 0.5436 | Val Loss: 0.5431 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5157 | Val AUC: 0.4812
Epoch 085: | Train Loss: 0.5424 | Val Loss: 0.5419 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5157 | Val AUC: 0.4840
